partition_seed,target_fpir,reference_method,candidate_method,metric,reference_successes,candidate_successes,both_successes,total,candidate_minus_reference,paired_bootstrap95_low,paired_bootstrap95_high,resampling_unit,resamples,bootstrap_seed
12,0.05,global_safe,fiqa_2bin,fpir,5615,5507,4715,121736,-0.0008871656699743708,-0.001560959781822961,-0.00021357692054938557,query,2000,8972
12,0.05,global_safe,fiqa_2bin,tpir_at_rank_k,401,403,350,60423,3.3099978485013984e-05,-0.00044728905818673074,0.0005153591622445501,mated_identity_cluster,2000,8972
12,0.05,global_safe,fiqa_5bin,fpir,5615,5741,4463,121736,0.0010350266149700992,0.00021357692054938557,0.001807394690149174,query,2000,8972
12,0.05,global_safe,fiqa_5bin,tpir_at_rank_k,401,464,325,60423,0.0010426493222779405,1.6555825540729394e-05,0.00207676536694513,mated_identity_cluster,2000,8972
12,0.05,global_safe,continuous_fiqa,fpir,5615,5760,4505,121736,0.001191102056910035,0.0003860813563777354,0.0019552556351449027,query,2000,8972
12,0.05,global_safe,continuous_fiqa,tpir_at_rank_k,401,531,327,60423,0.002151498601525909,0.0009540091509017877,0.0034072118219512877,mated_identity_cluster,2000,8972
12,0.05,global_safe,continuous_fiqa_margin,fpir,5615,5725,4485,121736,0.000903594663862785,9.836860090688083e-05,0.0016433101136886354,query,2000,8972
12,0.05,global_safe,continuous_fiqa_margin,tpir_at_rank_k,401,505,327,60423,0.0017211988812207272,0.0006224259797475877,0.002848030475575958,mated_identity_cluster,2000,8972
12,0.05,global_safe,continuous_fiqa_margin_distortion,fpir,5615,7040,3721,121736,0.01170565814549517,0.010522565223105738,0.01288033120851679,query,2000,8972
12,0.05,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,401,424,259,60423,0.00038064975257766083,-0.001449279980492081,0.0018232111492132769,mated_identity_cluster,2000,8972
12,0.05,global_safe,continuous_fiqa_runnerup,fpir,5615,6795,850,121736,0.009693106394164422,0.008058421502267201,0.011402337845830317,query,2000,8972
12,0.05,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,401,869,105,60423,0.007745394965493272,0.003230243643978938,0.012194828951558868,mated_identity_cluster,2000,8972
12,0.05,fiqa_2bin,fiqa_5bin,fpir,5507,5741,4279,121736,0.00192219228494447,0.0010592593809555112,0.002760070973253598,query,2000,8972
12,0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,403,464,325,60423,0.0010095493437929266,0.00013593290031097148,0.0019492924842845322,mated_identity_cluster,2000,8972
12,0.05,fiqa_2bin,continuous_fiqa,fpir,5507,5760,4577,121736,0.0020782677268844055,0.001314319511073142,0.002817572451863048,query,2000,8972
12,0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,403,531,344,60423,0.002118398623040895,0.0010129082306253067,0.0033565663817367274,mated_identity_cluster,2000,8972
12,0.05,fiqa_5bin,continuous_fiqa,fpir,5741,5760,4782,121736,0.0001560754419399356,-0.0005668002891502925,0.0008298695537885248,query,2000,8972
12,0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,464,531,379,60423,0.0011088492792479686,0.00034087414956269737,0.0019838850423793126,mated_identity_cluster,2000,8972
12,0.05,continuous_fiqa,continuous_fiqa_margin,fpir,5760,5725,5597,121736,-0.0002875073930472498,-0.0005585857922060854,-8.214496944207137e-06,query,2000,8972
12,0.05,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,531,505,499,60423,-0.0004302997203051818,-0.0007582960000615737,-0.00016910909543069565,mated_identity_cluster,2000,8972
12,0.05,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,5760,7040,4069,121736,0.010514556088585135,0.009438251626470396,0.011615504041532497,query,2000,8972
12,0.05,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,531,424,325,60423,-0.0017708488489482483,-0.003054041423772126,-0.0007253853936485495,mated_identity_cluster,2000,8972
12,0.05,continuous_fiqa,continuous_fiqa_runnerup,fpir,5760,6795,959,121736,0.008502004337254386,0.006785174475915095,0.010227459420385093,query,2000,8972
12,0.05,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,531,869,224,60423,0.005593896363967363,0.0015542322455267652,0.009511558256638887,mated_identity_cluster,2000,8972
12,0.05,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,5725,7040,4070,121736,0.010802063481632386,0.009676472037852402,0.011927449562988763,query,2000,8972
12,0.05,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,505,424,324,60423,-0.0013405491286430664,-0.0025590756454078904,-0.00033603258259226094,mated_identity_cluster,2000,8972
12,0.1,global_safe,fiqa_2bin,fpir,10989,10958,9263,121736,-0.00025464940527042125,-0.0011746730630216205,0.0006982322402576066,query,2000,8972
12,0.1,global_safe,fiqa_2bin,tpir_at_rank_k,750,785,661,60423,0.0005792496234877447,-6.945372135722046e-05,0.001287614482026853,mated_identity_cluster,2000,8972
12,0.1,global_safe,fiqa_5bin,fpir,10989,11092,8733,121736,0.000846093185253335,-0.00020556778602878325,0.0019632647696655055,query,2000,8972
12,0.1,global_safe,fiqa_5bin,tpir_at_rank_k,750,820,595,60423,0.0011584992469754894,-0.00021903122055348597,0.0025981776068263376,mated_identity_cluster,2000,8972
12,0.1,global_safe,continuous_fiqa,fpir,10989,11270,8743,121736,0.0023082736413222054,0.001199316553854242,0.0034500887165669976,query,2000,8972
12,0.1,global_safe,continuous_fiqa,tpir_at_rank_k,750,900,598,60423,0.002482498386376049,0.0009148860265795465,0.004150699395625338,mated_identity_cluster,2000,8972
12,0.1,global_safe,continuous_fiqa_margin,fpir,10989,11213,8693,121736,0.0018400473155023985,0.0007226703686666233,0.0029822731155943988,query,2000,8972
12,0.1,global_safe,continuous_fiqa_margin,tpir_at_rank_k,750,875,593,60423,0.002068748655313374,0.0005704222192254882,0.0036261558648228425,mated_identity_cluster,2000,8972
12,0.1,global_safe,continuous_fiqa_margin_distortion,fpir,10989,13425,7604,121736,0.020010514556088585,0.018564557731484525,0.021645199447985805,query,2000,8972
12,0.1,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,750,781,492,60423,0.0005130496665177168,-0.0017375490094701741,0.0024628956966674335,mated_identity_cluster,2000,8972
12,0.1,global_safe,continuous_fiqa_runnerup,fpir,10989,13058,2300,121736,0.016995794177564565,0.014818541762502465,0.019328711309719394,query,2000,8972
12,0.1,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,750,1085,190,60423,0.005544246396239842,-0.000161203692716876,0.0108212772026051,mated_identity_cluster,2000,8972
12,0.1,fiqa_2bin,fiqa_5bin,fpir,10958,11092,8494,121736,0.0011007425905237562,-4.12778471446405e-05,0.0023164881382664124,query,2000,8972
12,0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,785,820,590,60423,0.0005792496234877447,-0.0007500030408038971,0.0019088071785186122,mated_identity_cluster,2000,8972
12,0.1,fiqa_2bin,continuous_fiqa,fpir,10958,11270,8965,121736,0.002562923046592627,0.0014950384438456989,0.0036394328711309696,query,2000,8972
12,0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,785,900,618,60423,0.0019032487628883041,0.0004260141189804523,0.00350432348245912,mated_identity_cluster,2000,8972
12,0.1,fiqa_5bin,continuous_fiqa,fpir,11092,11270,9533,121736,0.0014621804560688704,0.0005173079450614448,0.002390418610764277,query,2000,8972
12,0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,820,900,696,60423,0.0013239991394005594,0.0004222676180151768,0.0023099428775153166,mated_identity_cluster,2000,8972
12,0.1,continuous_fiqa,continuous_fiqa_margin,fpir,11270,11213,11092,121736,-0.0004682263258198068,-0.0007477245843464542,-0.00018893342971676414,query,2000,8972
12,0.1,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,900,875,867,60423,-0.0004137497310626748,-0.0007254477834204949,-0.00014897308160322008,mated_identity_cluster,2000,8972
12,0.1,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,11270,13425,8240,121736,0.017702240914766378,0.016321794703292373,0.019164626733258854,query,2000,8972
12,0.1,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,900,781,599,60423,-0.001969448719858332,-0.003363635389081727,-0.0006855234237589933,mated_identity_cluster,2000,8972
12,0.1,continuous_fiqa,continuous_fiqa_runnerup,fpir,11270,13058,2522,121736,0.01468752053624236,0.012502258986659657,0.017028857527765,query,2000,8972
12,0.1,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,900,1085,347,60423,0.003061748009863794,-0.0019337613678236034,0.00753721283574587,mated_identity_cluster,2000,8972
12,0.1,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,11213,13425,8215,121736,0.018170467240586186,0.016749153906814748,0.01964106755602287,query,2000,8972
12,0.1,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,875,781,594,60423,-0.0015556989887956572,-0.0029572298419536514,-0.0002605007935867618,mated_identity_cluster,2000,8972
12,0.2,global_safe,fiqa_2bin,fpir,21956,22254,18671,121736,0.002447920089373727,0.001141609712821187,0.0038115265821121115,query,2000,8972
12,0.2,global_safe,fiqa_2bin,tpir_at_rank_k,1403,1530,1231,60423,0.002101848633798388,0.001080099584173054,0.0032667521413742282,mated_identity_cluster,2000,8972
12,0.2,global_safe,fiqa_5bin,fpir,21956,22774,17875,121736,0.006719458500361438,0.005224214694092134,0.008304856410593415,query,2000,8972
12,0.2,global_safe,fiqa_5bin,tpir_at_rank_k,1403,1619,1149,60423,0.0035747976763815105,0.0019035778529646627,0.005246369675062466,mated_identity_cluster,2000,8972
12,0.2,global_safe,continuous_fiqa,fpir,21956,22807,18029,121736,0.006990536899520274,0.005486873233883158,0.008510629559045801,query,2000,8972
12,0.2,global_safe,continuous_fiqa,tpir_at_rank_k,1403,1686,1164,60423,0.004683646955629479,0.0028216159417131523,0.0066898658532721055,mated_identity_cluster,2000,8972
12,0.2,global_safe,continuous_fiqa_margin,fpir,21956,22797,18023,121736,0.006908391930078202,0.005380495498455674,0.008404251823618317,query,2000,8972
12,0.2,global_safe,continuous_fiqa_margin,tpir_at_rank_k,1403,1670,1158,60423,0.004418847127749367,0.002589331937911866,0.006360628520776868,mated_identity_cluster,2000,8972
12,0.2,global_safe,continuous_fiqa_margin_distortion,fpir,21956,25285,16014,121736,0.027346060327265557,0.025300239863310772,0.02951489288295985,query,2000,8972
12,0.2,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,1403,1497,1006,60423,0.0015556989887956572,-0.0005403196517240124,0.003719898431968185,mated_identity_cluster,2000,8972
12,0.2,global_safe,continuous_fiqa_runnerup,fpir,21956,25508,6670,121736,0.02917789314582375,0.026121689557731486,0.03233246533482289,query,2000,8972
12,0.2,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,1403,1382,361,60423,-0.00034754977409264686,-0.007188526883711763,0.006128721401953939,mated_identity_cluster,2000,8972
12,0.2,fiqa_2bin,fiqa_5bin,fpir,22254,22774,17857,121736,0.004271538410987711,0.002702364132220543,0.005881785174475913,query,2000,8972
12,0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1530,1619,1185,60423,0.0014729490425831222,-0.00021868344019365475,0.0031811990371809267,mated_identity_cluster,2000,8972
12,0.2,fiqa_2bin,continuous_fiqa,fpir,22254,22807,18692,121736,0.004542616810146546,0.0032034484458171785,0.005955510284550174,query,2000,8972
12,0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1530,1686,1251,60423,0.002581798321831091,0.0006383075843754461,0.004514241347282865,mated_identity_cluster,2000,8972
12,0.2,fiqa_5bin,continuous_fiqa,fpir,22774,22807,19790,121736,0.0002710783991588355,-0.0009366580140632184,0.0015691742787671671,query,2000,8972
12,0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1619,1686,1394,60423,0.0011088492792479686,0.00011345779822720323,0.0020711324924765294,mated_identity_cluster,2000,8972
12,0.2,continuous_fiqa,continuous_fiqa_margin,fpir,22807,22797,22709,121736,-8.214496944207137e-05,-0.0003121508838798712,0.00013964644805152134,query,2000,8972
12,0.2,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,1686,1670,1665,60423,-0.0002647998278801119,-0.0005807782350745289,-3.2726544420549296e-05,mated_identity_cluster,2000,8972
12,0.2,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,22807,25285,17418,121736,0.020355523427745284,0.01848220739961885,0.02230256456594598,query,2000,8972
12,0.2,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,1686,1497,1226,60423,-0.0031279479668338216,-0.004543347714911136,-0.0017771876871407039,mated_identity_cluster,2000,8972
12,0.2,continuous_fiqa,continuous_fiqa_runnerup,fpir,22807,25508,7232,121736,0.022187356246303476,0.019205493855556286,0.025383000920023657,query,2000,8972
12,0.2,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,1686,1382,581,60423,-0.0050311967297221255,-0.011471688160308646,0.0006158401671822201,mated_identity_cluster,2000,8972
12,0.2,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,22797,25285,17415,121736,0.020437668397187355,0.018564557731484525,0.022426398107379897,query,2000,8972
12,0.2,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,1670,1497,1219,60423,-0.0028631481389537095,-0.004280528101740974,-0.001478061620705427,mated_identity_cluster,2000,8972
12,0.3,global_safe,fiqa_2bin,fpir,33693,33681,28522,121736,-9.857396333048565e-05,-0.0017661168430045343,0.0015196819346783204,query,2000,8972
12,0.3,global_safe,fiqa_2bin,tpir_at_rank_k,2174,2330,1894,60423,0.002581798321831091,0.0013522103987412813,0.0038525394365986863,mated_identity_cluster,2000,8972
12,0.3,global_safe,fiqa_5bin,fpir,33693,34201,27250,121736,0.004172964447657226,0.0021680111059998695,0.006169292567523164,query,2000,8972
12,0.3,global_safe,fiqa_5bin,tpir_at_rank_k,2174,2458,1786,60423,0.004700196944871986,0.002524346570346933,0.006940677132149023,mated_identity_cluster,2000,8972
12,0.3,global_safe,continuous_fiqa,fpir,33693,34386,27575,121736,0.005692646382335546,0.003852599066833147,0.007524889925740946,query,2000,8972
12,0.3,global_safe,continuous_fiqa,tpir_at_rank_k,2174,2476,1822,60423,0.004998096751237112,0.0027799428853951783,0.007285922913182732,mated_identity_cluster,2000,8972
12,0.3,global_safe,continuous_fiqa_margin,fpir,33693,34343,27540,121736,0.005339423013734639,0.003474526844976014,0.0071878901886048485,query,2000,8972
12,0.3,global_safe,continuous_fiqa_margin,tpir_at_rank_k,2174,2467,1819,60423,0.004849146848054549,0.0026366446036032664,0.007092310347806332,mated_identity_cluster,2000,8972
12,0.3,global_safe,continuous_fiqa_margin_distortion,fpir,33693,37369,25532,121736,0.030196490766905434,0.027854948412959192,0.03253782775842807,query,2000,8972
12,0.3,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,2174,2198,1595,60423,0.00039719974182016784,-0.001844129428214403,0.0028180385252337377,mated_identity_cluster,2000,8972
12,0.3,global_safe,continuous_fiqa_runnerup,fpir,33693,37821,12967,121736,0.03390944338568706,0.030459354669120062,0.037590154103962665,query,2000,8972
12,0.3,global_safe,continuous_fiqa_runnerup,tpir_at_rank_k,2174,1606,562,60423,-0.009400393889743971,-0.017384440558841436,-0.0023164988795860964,mated_identity_cluster,2000,8972
12,0.3,fiqa_2bin,fiqa_5bin,fpir,33681,34201,27729,121736,0.004271538410987711,0.002447714726950122,0.006120005585857921,query,2000,8972
12,0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,2330,2458,1866,60423,0.002118398623040895,-4.3383195085543477e-07,0.0041966072488303805,mated_identity_cluster,2000,8972
12,0.3,fiqa_2bin,continuous_fiqa,fpir,33681,34386,28715,121736,0.005791220345666031,0.0040826049812709465,0.007532899060261548,query,2000,8972
12,0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,2330,2476,1960,60423,0.002416298429406021,0.0003493679309645106,0.004555084687636337,mated_identity_cluster,2000,8972
12,0.3,fiqa_5bin,continuous_fiqa,fpir,34201,34386,30309,121736,0.0015196819346783204,8.173424459486174e-05,0.0030147203785240192,query,2000,8972
12,0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,2458,2476,2147,60423,0.00029789980636512584,-0.0007647696040680536,0.0013159275034027328,mated_identity_cluster,2000,8972
12,0.3,continuous_fiqa,continuous_fiqa_margin,fpir,34386,34343,34238,121736,-0.0003532233686009069,-0.0006325162647039496,-9.035946638627851e-05,query,2000,8972
12,0.3,continuous_fiqa,continuous_fiqa_margin,tpir_at_rank_k,2476,2467,2463,60423,-0.00014894990318256292,-0.0003577297360587489,1.659521053165285e-05,mated_identity_cluster,2000,8972
12,0.3,continuous_fiqa,continuous_fiqa_margin_distortion,fpir,34386,37369,27665,121736,0.02450384438456989,0.022326797331931394,0.02668130216205559,query,2000,8972
12,0.3,continuous_fiqa,continuous_fiqa_margin_distortion,tpir_at_rank_k,2476,2198,1868,60423,-0.004600897009416944,-0.006156566530492925,-0.003014910941827922,mated_identity_cluster,2000,8972
12,0.3,continuous_fiqa,continuous_fiqa_runnerup,fpir,34386,37821,13664,121736,0.028216797003351515,0.024749868568048894,0.031864239009003086,query,2000,8972
12,0.3,continuous_fiqa,continuous_fiqa_runnerup,tpir_at_rank_k,2476,1606,818,60423,-0.014398490640981084,-0.021675425367133322,-0.007666197507080079,mated_identity_cluster,2000,8972
12,0.3,continuous_fiqa_margin,continuous_fiqa_margin_distortion,fpir,34343,37369,27643,121736,0.024857067753170797,0.022671395478740884,0.027066767431162514,query,2000,8972
12,0.3,continuous_fiqa_margin,continuous_fiqa_margin_distortion,tpir_at_rank_k,2467,2198,1865,60423,-0.004451947106234381,-0.005978550599702531,-0.0028542728829988886,mated_identity_cluster,2000,8972
13,0.01,global_safe,fiqa_2bin,fpir,1142,1127,1000,121736,-0.00012321745416310706,-0.0003778668594335283,0.00013964644805152134,query,2000,8972
13,0.01,global_safe,fiqa_2bin,tpir_at_rank_k,121,114,106,60423,-0.00011584992469754894,-0.0002993010623442146,5.817721068639907e-05,mated_identity_cluster,2000,8972
13,0.01,global_safe,fiqa_5bin,fpir,1142,1206,950,121736,0.0005257278044292567,0.00018071893277255702,0.0008627275415653534,query,2000,8972
13,0.01,global_safe,fiqa_5bin,tpir_at_rank_k,121,123,96,60423,3.3099978485013984e-05,-0.00042704130971298103,0.00041930382905984567,mated_identity_cluster,2000,8972
13,0.01,global_safe,continuous_fiqa,fpir,1142,1177,912,121736,0.0002875073930472498,-9.035946638627851e-05,0.0006243017677597423,query,2000,8972
13,0.01,global_safe,continuous_fiqa,tpir_at_rank_k,121,155,96,60423,0.0005626996342452378,0.0,0.0011255496327671225,mated_identity_cluster,2000,8972
13,0.01,global_safe,continuous_fiqa_margin,fpir,1142,1167,906,121736,0.00020536242360517842,-0.00018071893277255702,0.000542156798317671,query,2000,8972
13,0.01,global_safe,continuous_fiqa_margin,tpir_at_rank_k,121,137,93,60423,0.0002647998278801119,-0.0002911945959590515,0.000774583256204513,mated_identity_cluster,2000,8972
13,0.01,global_safe,continuous_fiqa_margin_distortion,fpir,1142,1574,736,121736,0.003548662679897483,0.0029736478938029837,0.004148320956824604,query,2000,8972
13,0.01,global_safe,continuous_fiqa_margin_distortion,tpir_at_rank_k,121,120,74,60423,-1.6549989242506992e-05,-0.0007461946789173606,0.0006003989290371018,mated_identity_cluster,2000,8972
